C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_32_571.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_32_571.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_32_571.jpg,0,0,1,2.839607
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_32_675.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_32_675.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_32_675.jpg,0,0,1,3.199768
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_32_776.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_32_776.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_32_776.jpg,0,0,1,3.557039
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_32_878.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_32_878.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_32_878.jpg,0,0,1,4.146485
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_32_982.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_32_982.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_32_982.jpg,0,0,1,4.641126
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_33_085.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_33_085.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_33_085.jpg,-0.2133327,0,0.7038058,5.065774
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_33_186.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_33_186.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_33_186.jpg,-0.5171229,0,0.4000157,5.356615
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_33_290.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_33_290.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_33_290.jpg,-0.8131268,0,0.1040116,5.509619
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_33_394.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_33_394.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_33_394.jpg,-1,0,0,5.576179
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_33_497.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_33_497.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_33_497.jpg,-1,0,0.0718581,5.775707
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_33_600.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_33_600.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_33_600.jpg,-1,0,0,6.053281
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_33_704.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_33_704.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_33_704.jpg,-1,0,0,6.278981
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_33_807.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_33_807.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_33_807.jpg,-1,0,0.2013252,6.51275
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_33_907.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_33_907.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_33_907.jpg,-1,0,0.5105029,6.861481
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_34_008.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_34_008.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_34_008.jpg,-1,0,0.8135728,7.247463
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_34_112.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_34_112.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_34_112.jpg,-1,0,1,7.837024
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_34_213.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_34_213.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_34_213.jpg,-1,0,1,8.371722
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_34_314.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_34_314.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_34_314.jpg,-1,0,1,8.886636
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_34_416.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_34_416.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_34_416.jpg,-1,0,1,9.411047
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_34_520.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_34_520.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_34_520.jpg,-1,0,1,10.07584
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_34_625.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_34_625.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_34_625.jpg,-1,0,1,10.59787
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_34_726.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_34_726.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_34_726.jpg,-1,0,1,10.97118
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_34_828.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_34_828.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_34_828.jpg,-0.9760543,0,1,11.35214
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_34_930.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_34_930.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_34_930.jpg,-0.6727706,0,1,11.51484
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_35_030.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_35_030.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_35_030.jpg,-0.3694876,0,1,11.68792
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_35_134.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_35_134.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_35_134.jpg,-0.07675001,0,1,11.55312
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_35_237.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_35_237.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_35_237.jpg,0,0,1,12.30308
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_35_343.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_35_343.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_35_343.jpg,0,0,1,12.57032
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_35_448.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_35_448.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_35_448.jpg,-0.2958444,0,1,12.63306
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_35_549.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_35_549.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_35_549.jpg,-0.5978594,0,1,13.06793
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_35_652.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_35_652.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_35_652.jpg,-0.8248326,0,1,13.78144
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_35_753.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_35_753.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_35_753.jpg,-0.5223536,0,1,14.35893
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_35_855.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_35_855.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_35_855.jpg,-0.2287989,0,0.9421243,13.60853
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_35_959.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_35_959.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_35_959.jpg,0,0,0.5849755,5.101102
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_36_062.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_36_062.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_36_062.jpg,0,0,0.2756797,3.49848
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_36_162.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_36_162.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_36_162.jpg,0,0,0,2.270549
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_36_263.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_36_263.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_36_263.jpg,0,0,0,1.259784
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_36_364.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_36_364.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_36_364.jpg,0,0,0,0.1171517
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_36_466.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_36_466.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_36_466.jpg,0,0,0,0.08550493
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_36_566.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_36_566.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_36_566.jpg,0,0,0,0.05191109
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_36_666.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_36_666.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_36_666.jpg,-0.014115,0,0.1728405,0.02083737
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_36_770.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_36_770.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_36_770.jpg,-0.3219525,0,0.480678,0.04110692
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_36_874.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_36_874.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_36_874.jpg,-0.6174796,0,0.7762051,0.07708026
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_36_973.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_36_973.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_36_973.jpg,-0.9155929,0,1,0.146961
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_37_075.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_37_075.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_37_075.jpg,-1,0,1,0.1332833
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_37_176.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_37_176.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_37_176.jpg,-1,0,1,0.1296649
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_37_277.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_37_277.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_37_277.jpg,-1,0,1,0.1279195
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_37_379.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_37_379.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_37_379.jpg,-1,0,1,0.1446075
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_37_481.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_37_481.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_37_481.jpg,-1,0,1,0.1205426
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_37_585.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_37_585.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_37_585.jpg,-0.79369,0,0.9663274,0.1561216
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_37_687.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_37_687.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_37_687.jpg,-0.4952938,0,0.6679312,0.04451749
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_37_789.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_37_789.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_37_789.jpg,-0.1954981,0.0975033,0,0.04216551
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_37_891.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_37_891.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_37_891.jpg,0,0.4026744,0,0.284145
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_37_992.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_37_992.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_37_992.jpg,0.0681693,0.7054467,0,0.8159628
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_38_095.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_38_095.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_38_095.jpg,0.3643482,1,0,1.719237
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_38_197.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_38_197.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_38_197.jpg,0.6693913,1,0,2.780895
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_38_297.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_38_297.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_38_297.jpg,0.9569727,1,0,3.764805
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_38_397.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_38_397.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_38_397.jpg,1,1,0,4.784816
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_38_498.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_38_498.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_38_498.jpg,1,1,0,6.151915
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_38_600.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_38_600.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_38_600.jpg,1,1,0,7.143231
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_38_703.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_38_703.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_38_703.jpg,1,1,0,7.905529
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_38_807.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_38_807.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_38_807.jpg,1,1,0,8.679766
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_38_916.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_38_916.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_38_916.jpg,1,1,0,9.027258
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_39_018.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_39_018.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_39_018.jpg,1,1,0,9.332653
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_39_120.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_39_120.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_39_120.jpg,1,1,0,10.17461
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_39_221.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_39_221.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_39_221.jpg,-0.2201094,0.8741669,0,10.83356
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_39_324.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_39_324.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_39_324.jpg,-0.5200375,1,0,11.60826
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_39_426.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_39_426.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_39_426.jpg,-0.6534584,0.8246012,0,12.35021
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_39_527.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_39_527.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_39_527.jpg,-0.3542345,0,0.1951077,12.86667
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_39_630.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_39_630.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_39_630.jpg,-0.05196865,0,0.4973736,11.42249
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_39_730.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_39_730.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_39_730.jpg,0,0,0.79242,10.03373
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_39_833.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_39_833.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_39_833.jpg,0,0,1,8.505171
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_39_936.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_39_936.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_39_936.jpg,0,0,1,7.168191
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_40_035.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_40_035.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_40_035.jpg,0,0,1,5.997036
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_40_140.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_40_140.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_40_140.jpg,0,0,1,4.56519
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_40_240.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_40_240.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_40_240.jpg,0.0272142,0,0.8142577,4.368577
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_40_341.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_40_341.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_40_341.jpg,0.3291873,0,0.5122846,4.284624
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_40_445.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_40_445.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_40_445.jpg,0.6286291,0,0.2662054,4.155156
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_40_546.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_40_546.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_40_546.jpg,0.931802,0,0.5693783,4.074518
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_40_647.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_40_647.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_40_647.jpg,1,0,0.8621771,3.817485
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_40_747.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_40_747.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_40_747.jpg,1,0,1,3.509461
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_40_848.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_40_848.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_40_848.jpg,1,0,1,3.204885
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_40_949.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_40_949.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_40_949.jpg,1,0,1,2.87374
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_41_051.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_41_051.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_41_051.jpg,1,0,1,2.545462
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_41_153.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_41_153.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_41_153.jpg,1,0,1,2.221989
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_41_253.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_41_253.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_41_253.jpg,1,0,1,1.891868
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_41_357.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_41_357.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_41_357.jpg,1,0,1,1.493599
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_41_461.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_41_461.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_41_461.jpg,1,0,1,0.9951793
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_41_564.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_41_564.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_41_564.jpg,1,0,1,0.6278798
C:\Users\KARANDEEP\Desktop\Data\IMG\center_2021_03_18_19_01_41_665.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\left_2021_03_18_19_01_41_665.jpg, C:\Users\KARANDEEP\Desktop\Data\IMG\right_2021_03_18_19_01_41_665.jpg,1,0,1,0.280102
